 24,  0,153, 54,120,255,255,255,  6,255, 44,255
  0,  0,  0,  0,  0, 22,  0, 21,  0,  7,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,222,  0, 77,  0,255,  0,255,125
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  9,255,255,255,255,255,255,255,255,255,255
186,  0, 25, 64, 20,255, 85,255, 11,255, 24, 48
  0,  0,  0,  0,  0, 19,  0, 29,  0, 23,  0,  0
  0,131,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  4,255,  0,255,  0,255,255
255,255,255,255,255,255,255,193,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
