    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
  138,    0,    0,   34,    0,    0,    0,    0,    0,   10,    0,    0,    0
 1199,    0,    0,  472,    0,    0,    0,    0,    0,  163,    0,    0,   18
 3661,   79,    0, 2525,    0,    0,    0,    0,    0, 1809,    0,    0,  310
 6813,  827,    1, 5771,    0,    0,    0,    0,    0, 5371,    0,    8, 2310
 9161, 3048,   55, 8436,    0,   10,    0,    0,    0, 8537,    1,  236, 5150
 9473, 4230,  560, 9677,    0,  299,    0,    0,    0,10062,   61, 1588, 8441
11243, 5261, 3386,11400,    0, 2386,    0,    1,    0,12100, 1367, 4320,10440
 9500, 6662, 7084,11168,   11, 6030,    0,   92,    0,13061, 3491, 7659,12398
 7058, 6275, 8726, 9776,  213, 8793,    0, 1006,    0,12661, 6718, 8234,14266
 6519, 5764,10103, 8345, 1100,11386,    1, 4125,    0,10300, 7820, 9689,14407
 4483, 5000,10872, 4858, 3627,13750,   25, 7744,    2, 7602, 8493, 9683,13214
 2250, 3460,10224, 1969, 6621,13781,  563, 9264,   82, 4267, 9441,10484,10286
  479, 1171, 8848,  411, 8235,12548, 2915,11595, 1166, 1305,11096, 9960, 7547
   26,  138, 7478,   20,10447,10640, 5783,12333, 3757,  242, 9403, 7946, 2640
    0,    1, 4340,    0,11612, 8158, 8733,13029, 7601,   12, 7499, 4016,  536
    0,    0, 1408,    0,11341, 4252,11022, 9713, 9956,    0, 3568, 1004,   31
    0,    0,  200,    0,10428, 1296,13540, 7968,12081,    0, 1192,  100,    1
    0,    0,    0,    0, 8703,  129,14070, 4181,13402,    0,  254,    9,    0
    0,    0,    0,    0, 5499,    7,13625,  853,13613,    0,    4,    0,    0
    0,    0,    0,    0, 2206,    0,10115,  122,11914,    0,    0,    0,    0
    0,    0,    0,    0,  444,    0, 7843,    9, 9986,    0,    0,    0,    0
    0,    0,    0,    0,   20,    0, 4323,    0, 6987,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1280,    0, 3138,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  215,    0,  706,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    6,    0,   95,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,    7,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
   91,    0,    0,   13,    0,    0,    0,    0,    0,   59,    0,    0,    0
 1223,    4,    0,  386,    0,    0,    0,    0,    0, 1182,    0,    0,    1
 3497,  102,    1, 2022,    0,    0,    0,    0,    0, 3339,    0,    0,  178
 6239,  951,    8, 4966,    0,    0,    0,    0,    0, 5861,    0,    3, 1460
 7272, 2679,  189, 7483,    0,   35,    0,    0,    0,11574,    1,  103, 4611
 7351, 4303, 1762, 9225,    0,  719,    0,    0,    0,12064,   55, 1436, 8526
 8379, 5500, 4286,10338,    0, 2539,    0,    3,    0,12973, 1279, 4527, 9991
 9184, 5972, 7654,11297,   12, 6089,    0,  152,    0,13388, 3721, 7496,10657
 8224, 5899,10149, 9812,  229, 9888,    0, 1681,    0,12934, 6141, 9271,13291
 7132, 5409,10687, 8497,  824,13322,    1, 4442,    0, 9299, 6552,10513,12805
 5606, 4775,11234, 6145, 2797,13846,   50, 7855,    3, 6241, 7622,12621, 9529
 3060, 2975,10319, 2724, 5681,14650, 1029,10643,  143, 2931, 8532,12069, 6640
  807,  855, 8563,  472, 8279,13074, 3743,11998, 1598,  855, 9004, 9305, 2781
   58,  113, 5747,   67,10145,11492, 6602,12320, 4795,  101, 7036, 6352,  752
    3,    7, 2779,    3,10292, 7690, 9576,11310, 8156,    5, 4491, 3052,  120
    0,    0,  659,    0,10814, 4339,11890, 9656,10689,    0, 2017,  922,   22
    0,    0,   53,    0, 9608, 1130,14068, 6830,17591,    0,  438,  123,    0
    0,    0,    0,    0, 9031,  230,14677, 3084,14360,    0,   54,    3,    0
    0,    0,    0,    0, 5126,   20,13210,  507,13615,    0,    0,    0,    0
    0,    0,    0,    0, 2197,    0,10941,   29,11420,    0,    0,    0,    0
    0,    0,    0,    0,  261,    0, 8523,    4, 9018,    0,    0,    0,    0
    0,    0,    0,    0,   14,    0, 4685,    0, 5329,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1690,    0, 2242,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  263,    0,  454,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   39,    0,   44,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    6,    0,    0,    0,    0,    0,    0,    0,    0,   15,    0,    0,    0
  477,    0,    0,   40,    0,    0,    0,    0,    0,  279,    0,    0,    0
 1816,   18,    0,  479,    0,    0,    0,    0,    0, 1807,    0,    0,   28
 4719,  510,    1, 2223,    0,    0,    0,    0,    0, 4400,    0,    1,  761
 8311, 2010,   35, 5093,    0,    0,    0,    0,    0, 7586,    0,   37, 2855
