255,  0,255,255,255,255,255,255, 30,255,255,255
  0,  0,  0,  0,  1,255,  9, 83,  0,  8,  1,  1
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,106,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  2,  5,  6,  0,  0,  0, 24,  0,  4,  3
255,255,255,255,255,  7,168, 88,255,104,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 79,255,255,255,255,255,255,255,255,255,255
 14,  0,255,255,255,255,255,255, 27,255,255,255
  0,  0,  3, 11,  4,255,234, 17,  0, 52, 23,  1
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 49, 73,255,  0,  0,  0, 23,  0,  3,147
255,255,255,255,255,  2, 78,255,255, 16,255,255
255,255,255,255,255,255,255,255,255,255,255,255
