255, 21,255,255,255,255,255,255, 89,255,255,255
 22,  0, 30, 31, 34,255, 43,255, 28, 88, 41, 55
  0,  5,  0,  0,  0, 26,  5, 23,  0, 20,  1, 12
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,198,255,255,  0, 61,  0,255,  1, 76, 38
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 21,255,255,255,255,255,255,255,255,255,255
 52,  0, 41, 49, 28,255, 47,255, 27,255, 51, 70
  8, 38,  1,  3,  0, 30,  1, 34,  0, 29,  1,  6
  0,255,  0,  0,  0,  1,  0,  2,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255, 13,255,255
255,255,255,255,255,255,255, 94,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
