255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 17,255,255,255,255,255,255,255,255,255,255
 61,  0, 81, 66, 75,255,255,255, 23,255, 49,217
  2,  2,  3,  2,  2, 41, 12, 39,  1, 29,  2,  7
  0, 67,  0,  0,  0,  0,  0,  2,  0,  0,  0,  0
 21,255,  1, 12,  1,  0,  1,  0,  1,  0,  0,  0
255,255,255,255,255,  4,255,  0,255, 13,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  9,255,255,255,255,255,255,255,255,255,255
255,  0, 53,212, 45,255,170,255, 23,255, 66,125
  5,  2,  0,  0,  0, 19,  0, 27,  3, 27,  2,  3
 14,255,  5, 12,  7,  2,  5,  3, 12,  4,  9,  4
 47,255,115,133,102, 18, 67, 17, 55, 21, 19, 24
