  0,  0,  0,  0,  0, 16,  2, 16,  0,  7,  0,  0
  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,110,  0,255,  8,255,146
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 59,255,255,255,255,255,255,255,255,255,255
255,  5,255,255,255,255,255,255, 73,255,255,255
 21,  0, 21, 25, 22,176, 32,255, 10,126, 27, 32
  0,223,  0,  0,  0, 14,  0, 17,  0,  8,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 37,255,  0,255, 12,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 64,255,255,255,255,255,255,255,255,255,255
255,  7,255,255,255,255,255,255,105,255,255,255
