255,255,255,255,255,  0, 79,  0,255, 11,136,  8
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  4,255,255,255,255,255,255,255,255,255,255
 16,  0, 33, 32, 32,255,255,255,  6,255, 23, 58
  0,  0,  0,  0,  0, 14,  2, 14,  0,  4,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  7,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  4,255,  0,255,124,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  5,255,255,255,255,255,255,255,255,255,255
 47,  0, 24, 44, 28,255,255,255, 10,196, 23, 41
  2,  0,  0,  1,  0, 20,  2, 41,  0, 16,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
