255,  5,255,255,255,255,255,255, 68,255,255,255
 13,  0, 23, 19, 25,255, 34,255,  8, 64, 34, 46
  0,  2,  0,  0,  0, 23,  0, 21,  0,  5,  0,  1
  0,255,  0,  0,  0,  0,  0,  0,  1,  0,  0,  0
255,255,255,255,255,  0,255,  0,255, 13,255,235
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  4,255,255, 97,255,255,255,255,255,255,255
 32,  0, 27, 30, 12,255, 34,255, 23, 77, 40, 49
  1, 13,  0,  0,  0, 22,  0, 31,  0,  6,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  1,255,  0,255, 76,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
