255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  3,  1,  2,255, 13,255,  0,122,  7, 24
  0,  0,  0,  0,  0,  6,  0,  3,  0,  0,  0,  0
  0, 89,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 29,255,  1,  5,  8,  0,  1,  0,  4,  0,  0,  0
255,255,255,255,255,  0,255,  0,255, 53,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 60,255,255,255,255,255,255,255,255,255,255
255,  0,255,255, 87,255,255,255,255,255,255,255
 33,  0, 12, 22,  2,255, 11,255,  7,255, 17, 36
  0,  6,  0,  0,  0,  5,  0,  1,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 41,255, 99,119,255,  0,146,  0,  9,  0,  4,  2
