255,255,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,255,255,255,255
  8,  0, 10,  7, 13,255, 50,255,  0,255, 10, 27
  0,  0,  0,  0,  0, 12,  1, 14,  0, 15,  0,  0
  0, 70,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  1,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 15,255,  1,255,  2,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
 17,  0,  9,  9, 19,255, 25,255,  1,255, 13, 32
  0,  0,  0,  0,  0,  0,  0,  6,  0, 18,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  2, 10,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,203,255,  0,255,  0,255,255
