255, 51,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 15,255,255,255
  0,  0,  0,  0,  0, 32,  3, 24,  0, 23,  0,  2
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
137,255, 47,181,  3,  0,  4,  0,185,  0,  0,  0
255,255,255,255,255,255,255,143,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  8,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 20,255,255,255
  0,  0,  0,  0,  0,  9,  0, 17,  0, 33,  0,  1
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  1,  4,  0,  0,  0,  0,  0,  0,  0,  0
 28,255,115,255, 16,  0, 35,  0,145,  0,  2,  0
255,255,255,255,255,255,255, 37,255,255,255,255
