 51,  0,255, 81,255,255,255,255, 34,255, 79,255
  1,  0,  4,  3,  9, 37, 16, 31,  0, 31,  5, 17
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 10,255,  0,  5,  0,  0,  0,  0,  2,  0,  0,  0
255,255,255,255,255, 24,255,  0,255, 70,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 29,255,255,255,255,255,255,255,255,255,255
174,  0, 69, 84,132,255,255,255, 34,255, 96,255
 10,  0,  7, 10, 11, 47, 20, 64,  0,109, 10, 27
  0,255,  0,  0,  0,  0,  0,  1,  0,  3,  0,  0
  4,255,  6, 14,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,255,255,  4,255,103,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
