 92,255,  8,  6,  6, 42, 22, 38,  2, 26,  1, 17
255,255,255,255,255,  1,183,  0,255,  8,255,159
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 26,255,255,255,255,255,255,255,255,255,255
 53, 74, 86, 94, 51,255,255,255, 54,255, 67,116
 25,255,  6,  8,  2, 54, 11, 60,  0, 26,  0, 11
255,255,255,255,255,  1,255,  0,255,  3,125,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,171,255,255,255,255,255,255,255,255,255,255
255, 18,255,255,255,255,255,255,255,255,255,255
