255,  4,255,255,255,255,255,255,255,255,255,255
  8,  0, 11, 10, 23,255,255,255,  0,255, 10,105
  0,  0,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,142,  0, 96,  0,255,  0,175, 34
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 75,  0, 14, 21,  8,255, 42,255,  0,255, 12, 50
  0,  0,  0,  0,  0,  1,  0,  2,  0,  5,  0,  0
  0, 19,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0, 20,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  0,248, 70
255,255,255,255,255,255,255,255,255,255,255,255
