255,255,255,255,255,  0, 94,  0,255,  3,199, 31
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 20,255,255,255,255,255,255,255,255,255,255
 52,  0, 46, 30, 30,255,255,255, 13,255, 27,111
  1,  0,  1,  1,  1, 23,  2, 27,  0, 22,  0,  2
  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  6,255,  0,255,  1,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 10,255,255,255,255,255,255,255,255,255,255
255,  0, 20, 24, 20,255, 27,255,  4,255, 21, 51
  2,  0,  0,  0,  0, 20,  0, 30,  0, 36,  0,  1
  0,247,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
