  0,  0,  3,  0,  3, 47, 13, 37,  0, 35,  1, 13
  0,  0,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
170,255,  8,106,  7,  0,  3,  0, 35,  0,  1,  0
255,255,255,255,255,255,255, 77,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 52,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255, 82,255,255,255
  6,  0,  2,  2,  1, 50,  4, 96,  0, 93,  1,  5
  0,  0,  0,  0,  0,  0,  0,  3,  0,  2,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  3,255,  0, 27,  0,  0,  5,  0,  4,  0,  0,  0
255,255,255,255,255,255,255, 24,255,233,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 23,255,255,255,255,255,255,255,255,255,255
