   37,    0,    0,    4,    0,    0,    0,    0,    0,   33,    0,    0,    1
  166,    1,    0,   38,    0,    0,    0,    0,    0,  256,    0,    0,   14
  900,   17,    0,  311,    0,    0,    0,    0,    0, 1092,    0,    0,  267
 1890,  147,    0, 1556,    0,    0,    0,    0,    0, 3259,    0,    5, 1250
 3372,  821,    5, 3955,    0,    0,    0,    0,    0, 6446,   11,   59, 3600
 4968, 2225,   78, 6677,    0,   10,    0,    0,    0, 9130,  125,  493, 6829
 7039, 3767,  662, 8647,    0,  100,    0,    0,    0,10952,  733, 1698, 9022
 8487, 5083, 2400,10256,    1,  669,    0,    3,    0,12215, 2088, 3681,11924
 8831, 6036, 6109,10903,   15, 2889,    0,   70,    0,12439, 4487, 6795,13545
 9235, 6272, 7914,10727,  184, 6383,    0,  490,    0,12431, 7066, 9001,14166
 9537, 6122, 9781,10029,  806, 9390,    0, 1638,    0,10245, 9108,10438,14451
 8479, 5404,10569, 8201, 2195,11241,    7, 4581,    1, 7735,10259, 9897,12849
 6128, 3710,10755, 5532, 4904,12609,  146, 7493,   25, 4078,10415,10033, 9978
 3232, 1973,10043, 2506, 7227,13366,  958,10058,  279, 1557,10884, 9433, 6911
  906,  556, 8822,  755, 9119,13241, 2827,11080, 1469,  356, 8367, 7328, 3195
  155,   81, 6710,  158,10720,11339, 5869,11785, 4116,   45, 6577, 4824,  936
    2,    3, 3523,   14,11656, 8617, 8887,11337, 6953,    1, 3310, 2122,   98
    0,    0, 1118,    0,11474, 5698,11436,10637, 9387,    0, 1432,  477,    5
    0,    0,  195,    0,10285, 2337,12831, 8467,12050,    0,  258,   58,    0
    0,    0,   21,    0, 7879,  657,13672, 4807,13720,    0,   19,    5,    0
    0,    0,    2,    0, 5203,  163,12493, 2058,14167,    0,    1,    0,    0
    0,    0,    0,    0, 2579,   19,11240,  614,13461,    0,    0,    0,    0
    0,    0,    0,    0,  771,    0, 8614,   43,11193,    0,    0,    0,    0
    0,    0,    0,    0,  110,    0, 5066,    0, 7857,    0,    0,    0,    0
    0,    0,    0,    0,   21,    0, 2617,    0, 4753,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  879,    0, 2080,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  126,    0,  587,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   20,    0,   59,    2,    0,    0,    0
    1,    0,    0,    0,    0,    0,    2,    0,    3,    7,    0,    0,    0
   14,    0,    0,    1,    0,    0,    0,    0,    0,  107,    0,    0,    1
  144,    1,    0,   21,    0,    0,    0,    0,    0,  735,    0,    0,   32
  843,   28,    0,  328,    0,    0,    0,    0,    0, 2468,    0,    0,  547
 2031,  292,    1, 1415,    0,    0,    0,    0,    0, 5288,    0,    6, 1802
 3476,  954,    9, 3544,    0,    0,    0,    0,    0, 8302,    4,   98, 4463
 4911, 2406,  247, 6549,    0,   18,    0,    0,    0,10611,  163,  743, 7470
 6867, 3858, 1407, 8199,    0,  191,    0,    1,    0,12151, 1072, 2114, 9623
 8953, 5091, 3815, 9631,    0, 1126,    0,    6,    0,31255, 2642, 4907,11708
10880, 5716, 6639,10658,   20, 3638,    0,  103,    0,13292, 5076, 8363,11598
13533, 6103, 8699,10449,  132, 7206,    0,  862,    0,11994, 6871,10182,12414
14024, 5910,10213,10129,  673, 9833,    1, 2736,    0, 9183, 7700,10963,13837
11973, 5224,11311, 8410, 1936,13161,   16, 5802,    6, 5634, 7778,11795,13144
 7377, 3242,11225, 5446, 4218,13675,  330, 8624,   49, 2517, 8284,12821, 9127
 2802, 1129,10251, 2148, 6851,14525, 1564,10830,  499,  630, 8483,12809, 4004
  553,  321, 8094,  893, 8592,13936, 3902,11909, 2177,   97, 6658, 8420, 1033
   40,   24, 5394,  138, 9503,12248, 6570,12254, 4839,    8, 3956, 4703,  209
    2,    0, 1533,    7,10861, 8946, 9825,12173, 7826,    1, 1650, 1649,   20
    0,    0,  285,    0,10933, 4506,12275,10708,11984,    0,  287,  331,    0
    0,    0,   29,    0, 9863, 1754,14053, 7282,12608,    0,   42,   31,    0
    0,    0,    5,    0, 7657,  509,14897, 3441,14134,    0,    0,    0,    0
    0,    0,    0,    0, 4468,   69,14018,  965,14512,    0,    0,    0,    0
    0,    0,    0,    0, 2171,    5,12488,  144,13515,    0,    0,    0,    0
    0,    0,    0,    0,  425,    0, 9025,    9,10552,    0,    0,    0,    0
    0,    0,    0,    0,   43,    0, 5467,    0, 6830,    0,    0,    0,    0
    0,    0,    0,    0,    4,    0, 2693,    0, 3151,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  698,    0,  832,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   91,    0,  129,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    7,    0,    8,    0,    0,    0,    0
    3,    0,    0,    0,    0,    0,    0,    0,    0,   24,    0,    0,    0
   63,    0,    0,    4,    0,    0,    0,    0,    0,  323,    0,    0,    3
  360,    7,    0,   54,    0,    0,    0,    0,    0, 1490,    0,    0,   50
 1242,  128,    0,  404,    0,    0,    0,    0,    0, 3926,    0,    0,  650
 2649,  835,    4, 1779,    0,    0,    0,    0,    0, 7140,    1,   14, 2611
 4172, 2142,   88, 4131,    0,    2,    0,    0,    0, 9425,   15,  178, 5869
