 6557, 6494, 8180,10272,  920, 8450,    0, 1384,    0, 8836, 7537, 8523,14098
 5051, 5381, 9474, 7544, 2427,11211,   20, 4056,    0, 4967, 8711,10623,10621
 2746, 3699,10982, 4805, 4317,12207,  245, 6289,   22, 1568,10447,11317, 6538
  967, 1451,10260, 1533, 6883,13717, 1065, 8335,  215,  430,10984, 9071, 2374
   79,  233, 7543,  300, 9418,13395, 3313, 9515, 1817,   52, 8453, 5714,  694
    0,   16, 4590,   28,11403,11177, 5728,10929, 4305,    1, 4743, 2377,   81
    0,    1, 1860,    1,11392, 6854, 8716,12129, 6999,    0, 1741,  501,   16
    0,    0,  225,    0,11804, 2734,10833,10426, 9404,    0,  463,   57,    1
    0,    0,   20,    0, 9600,  964,12396, 7363,11652,    0,   45,    0,    0
    0,    0,    1,    0, 6550,  156,13608, 3981,13874,    0,    4,    0,    0
    0,    0,    0,    0, 3176,    8,13571, 1280,14093,    0,    0,    0,    0
    0,    0,    0,    0,  928,    0,12071,  140,13405,    0,    0,    0,    0
    0,    0,    0,    0,  127,    0, 7584,   17,10934,    0,    0,    0,    0
    0,    0,    0,    0,   11,    0, 3768,    0, 6902,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1340,    0, 3123,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  283,    0,  965,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   33,    0,  176,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    3,    0,   13,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    4,    0,    0,    0
   10,    0,    0,    1,    0,    0,    0,    0,    0,   60,    0,    0,    0
  146,    0,    0,   37,    0,    0,    0,    0,    0,  571,    0,    0,   12
  820,    2,    0,  350,    0,    0,    0,    0,    0, 2401,    0,    0,  314
 3418,   81,    1, 1173,    0,    0,    0,    0,    0, 4573,    0,    0, 1976
 6187,  741,    6, 3263,    0,    0,    0,    0,    0, 7063,   14,  110, 3609
 7512, 2334,  203, 5154,    0,    7,    0,    0,    0,10164,  299, 1247, 6645
 8958, 3707, 1108, 7236,    0,  214,    0,    0,    0,12280, 1830, 3250,10425
10520, 4706, 3288, 9202,    1, 1092,    0,    0,    0,13628, 3073, 4751,13622
10702, 5288, 5806,10667,   30, 3565,    0,   29,    0,14271, 5245, 7807,15041
 9858, 6007, 8525,11239,  182, 6033,    0,  293,    0,13631, 7175, 9135,14619
 7537, 6273, 9984, 9571,  843, 9046,    0, 1889,    0,10099, 7952,10007,14468
 5628, 5178,11283, 6482, 2195,12400,    7, 4471,    0, 5436, 8139,12045,11809
 3064, 2767,12233, 3574, 4686,13544,  137, 6768,   52, 1590,10225,12432, 6880
  726,  771,10900,  992, 6987,14372, 1145, 9180,  595,  392, 9305,10728, 2715
   84,   55, 8169,  108, 9257,13962, 3688,10703, 2812,   10, 6773, 5734,  445
    2,    1, 3614,    4,10676,11851, 5927,12290, 4957,    0, 2700, 2346,   25
    0,    0,  849,    0,11719, 6944, 8432,12540, 7905,    0,  840,  611,    1
    0,    0,   89,    0,11334, 3259,11544, 9917,10791,    0,  134,  103,    0
    0,    0,    2,    0, 9573,  825,14639, 6186,13652,    0,    7,    2,    0
    0,    0,    0,    0, 5950,  105,13899, 2599,14782,    0,    0,    0,    0
    0,    0,    0,    0, 2785,    8,13753,  513,14948,    0,    0,    0,    0
    0,    0,    0,    0,  752,    1,11200,   59,13407,    0,    0,    0,    0
    0,    0,    0,    0,   88,    0, 7208,    0,10053,    0,    0,    0,    0
    0,    0,    0,    0,    3,    0, 3529,    0, 5769,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1235,    0, 2024,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  236,    0,  575,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   10,    0,   65,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0
   37,    0,    0,    0,    0,    0,    0,    0,    0,  122,    0,    0,    0
  439,    1,    0,   23,    0,    0,    0,    0,    0, 1142,    0,    0,   25
 1949,    7,    0,  316,    0,    0,    0,    0,    0, 3257,    0,    0,  401
 4910,  278,    0, 1784,    0,    0,    0,    0,    0, 6448,    0,    2, 2317
 7444, 1347,   18, 3442,    0,    1,    0,    0,    0, 8857,   19,  116, 5252
10364, 3047,  407, 5478,    0,   13,    0,    0,    0,11751,  325, 1371,12704
10715, 4275, 1868, 7796,    0,  236,    0,    0,    0,14106, 1632, 3635, 9436
10292, 5768, 4895,10488,    1, 1278,    0,    6,    0,14770, 3917, 5659,12267
10361, 6409, 6406,11891,    2, 3471,    0,   50,    0,14190, 5529, 7544,14348
10550, 6990, 8879,12492,   51, 6505,    0,  455,    0,10924, 5948, 9283,14848
 9330, 6515,10882,11445,  498, 9456,    1, 2566,    0, 6176, 7322,12522,13891
 6525, 4771,11632, 7041, 2074,12990,   35, 5111,    0, 2511, 9494,13917,10296
 3752, 2190,11254, 3845, 4537,15136,  415, 7124,   18,  637,10649,13614, 4211
 1258,  476, 8980, 1341, 7483,15480, 1905, 9190,  556,   68, 9209,10309, 1268
  220,   45, 5323,  283, 8963,14869, 4091,11121, 2331,    8, 4399, 5509,  143
