255,255,255,255,255,255,255,255,255,255,255,255
255, 11,255,255,255,255,255,255,250,255,255,255
 14,  0, 18, 19, 24,255, 34,255,  2,182, 24, 39
  0,  0,  0,  0,  0,  9,  0,  7,  0,  6,  0,  0
  0, 86,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  2,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 34,255,  0,255, 45,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 70,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
 19,  0, 10, 17,  9,102, 16,255,  0,255, 15, 22
  0,  0,  0,  0,  0, 10,  0, 21,  0, 19,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  2,255,  4, 13,  0,  0,  3,  0,  0,  0,  0,  0
255,255,255,255,255,242,255,  0,255, 10,255,255
