    4,    0,    0,    2,    0,    0,    0,    0,    0,    0,    0,    0,    0
   96,    0,    0,   64,    0,    0,    0,    0,    0,    0,    0,    0,    0
 1010,    3,    0,  799,    0,    0,    0,    0,    0,   42,    0,    0,    0
 3082,  135,    0, 3632,    0,    0,    0,    0,    0,  991,    0,    0,    4
 6404, 1344,    0, 7993,    0,    0,    0,    0,    0, 4372,    0,    0,  116
 8852, 4357,   45,11484,    0,  111,    0,    0,    0, 8390,    0,   28, 2555
11008, 7960,  745,11618,    0, 1330,    0,    0,    0,12352,    1,  620, 7805
11173, 9439, 3824,10447,    0, 5024,    0,   19,    0,14164,  117, 4035,11680
10400, 8583, 7958, 9587,    1, 9737,    0,  435,    0,11855, 1320, 8227,15637
 8457, 6979,10412, 7023,   77,13202,    0, 2773,    0,10309, 4819,10313,14389
 4238, 5667,10685, 3876,  860,13942,    1, 7591,    0, 7792, 8902,11467,11595
 1002, 3339, 8502,  946, 3637,11313,  127,11824,    7, 3787,10407, 9038, 9133
   68, 1040, 7113,  110, 7879, 9291, 1484,13003,  247,  855, 9220, 7737, 5199
    2,   86, 5241,    8,10476, 7348, 5056,11489, 2206,   96, 8432, 5482, 1924
    0,    3, 2332,    0,10890, 3992, 9474, 8979, 7490,    4, 7023, 1920,  230
    0,    0,  501,    0,10382, 1204,12732, 7066,11123,    0, 4160,  345,   13
    0,    0,   53,    0, 7979,  151,14154, 3608,14235,    0, 1011,   19,    0
    0,    0,    1,    0, 6561,    7,12421, 1045,14252,    0,  177,    0,    0
    0,    0,    0,    0, 3122,    0,10981,  114,11516,    0,   11,    0,    0
    0,    0,    0,    0,  752,    0, 7973,    2, 9559,    0,    0,    0,    0
    0,    0,    0,    0,   89,    0, 3884,    0, 6552,    0,    0,    0,    0
    0,    0,    0,    0,    3,    0, 1375,    0, 2894,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  182,    0,  587,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    5,    0,   40,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0
  162,    0,    0,   43,    0,    0,    0,    0,    0,   17,    0,    0,    0
 1092,   17,    0,  726,    0,    0,    0,    0,    0,  409,    0,    0,    0
 3372,  426,    0, 3807,    0,    0,    0,    0,    0, 2836,    0,    0,   28
 6500, 2249,   13, 7681,    0,    6,    0,    0,    0, 7561,    0,    6, 1057
 9728, 5038,  339,10168,    0,  225,    0,    0,    0,10923,    0,  213, 5546
11782, 7493, 2723,11354,    0, 2225,    0,    0,    0,14184,   14, 1919, 9408
11585, 9121, 6901, 9969,    0, 6654,    0,   83,    0,13889,  395, 5411,12353
11745, 8554, 9808, 8717,    7,10706,    0, 1221,    0,11531, 2658, 9707,14054
 9726, 6856,11483, 6716,  148,13956,    0, 5089,    0, 9350, 5930,12524,11258
 6457, 4911,10458, 3387,  936,14838,   15, 9514,    0, 6043, 7904,11981, 9179
 1891, 2519, 9263,  922, 3664,12295,  289,11865,   50, 2381, 8766,10135, 7292
  160,  623, 6556,  106, 7082, 9722, 2834,12643,  943,  391, 7354, 8488, 3530
    3,   36, 3974,    6, 9593, 6652, 6949,10486, 4061,   20, 6123, 5504,  589
    0,    2, 1234,    0,10588, 3397,10579, 8497, 8403,    3, 4799, 1909,   32
    0,    0,  128,    0, 8833,  946,13623, 5872,11972,    0, 2175,  308,    0
    0,    0,    5,    0, 7901,   96,14632, 2255,14606,    0,  404,   21,    0
    0,    0,    0,    0, 5469,    1,13013,  339,13674,    0,   15,    1,    0
    0,    0,    0,    0, 2687,    0,10337,   27,10955,    0,    0,    0,    0
    0,    0,    0,    0,  660,    0, 7739,    0, 9958,    0,    0,    0,    0
    0,    0,    0,    0,   40,    0, 4107,    0, 5335,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0, 1359,    0, 1498,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  150,    0,  180,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    7,    0,    6,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   29,    0,    0,    2,    0,    0,    0,    0,    0,    4,    0,    0,    0
  413,    3,    0,   90,    0,    0,    0,    0,    0,  145,    0,    0,    0
 2156,  187,    0, 1233,    0,    0,    0,    0,    0, 1516,    0,    0,    2
 5012, 1922,    0, 5120,    0,    0,    0,    0,    0, 5381,    0,    1,   94
 7503, 4736,   77, 7967,    0,   39,    0,    0,    0, 9653,    0,   33, 1839
