 8031,  238,    0, 6255,    0,    0,    0,    0,    0, 2118,    0,    0,  100
12438, 1867,    3,10549,    0,   18,    0,    0,    0, 6449,    0,    7, 1672
14244, 5861,  188,13409,    0,  382,    0,    0,    0,10760,    0,  181, 6093
11484, 7710, 1864,12320,    0, 3099,    0,    0,    0,13263,    9, 1992,11848
 6180, 7699, 5854,10294,    0, 7653,    0,   42,    0,12686,  637, 6921,16642
 4089, 5856,10323, 8866,    8,12688,    0, 1054,    0,10920, 3759,10796,14364
 2736, 4630,12535, 5769,  347,15335,    0, 5290,    0, 9451, 7847,11366,12749
  987, 3481,11044, 2377, 2248,14556,   11,10006,    0, 6905,10836, 9256,10784
  188, 1749, 9284,  411, 6004,12051,  300,13544,   21, 2750,10096, 9036, 8166
   13,  358, 8345,   31,10500, 9868, 2488,13405,  725,  555, 8571, 7854, 4035
    0,   29, 4778,    0,13178, 6821, 7523,11372, 4378,   21, 8394, 4945, 1104
    0,    0, 1372,    0,11946, 2605,11895, 9851, 9500,    0, 7304, 1582,  130
    0,    0,  171,    0, 9972,  381,15001, 6915,13805,    0, 3464,  167,    5
    0,    0,    7,    0, 8516,   22,14658, 3137,15398,    0,  738,    6,    0
    0,    0,    0,    0, 5451,    0,12391,  476,13633,    0,   44,    0,    0
    0,    0,    0,    0, 2200,    0, 9718,   43,11168,    0,    1,    0,    0
    0,    0,    0,    0,  361,    0, 6898,    0, 8794,    0,    0,    0,    0
    0,    0,    0,    0,   22,    0, 3118,    0, 5362,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0,  705,    0, 1850,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   96,    0,  336,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,   24,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    2,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   31,    0,    0,    1,    0,    0,    0,    0,    0,    1,    0,    0,    0
  505,    0,    0,  118,    0,    0,    0,    0,    0,   85,    0,    0,    0
 2761,   10,    0, 1502,    0,    0,    0,    0,    0, 1412,    0,    0,    0
 6851,  378,    1, 5577,    0,    0,    0,    0,    0, 6341,    0,    0,  208
10546, 2443,   37, 9454,    0,   35,    0,    0,    0, 9757,    0,   32, 3230
12356, 5045,  705,11782,    0,  662,    0,    0,    0,12331,    0,  780, 7552
11262, 6964, 4132,12184,    0, 4197,    0,    1,    0,14563,   85, 4834,11230
 7729, 6729, 8766,10165,    0, 9059,    0,  209,    0,13414, 1944, 8706,14797
 4770, 5348,11719, 9019,   25,12931,    0, 2530,    0,10900, 5685,12240,13378
 3348, 4437,13183, 5598,  440,15695,    0, 6792,    0, 8979, 9113,12148,10871
 1379, 3108,11452, 1946, 2202,15707,   54,10764,    1, 5316,10567,10501, 9572
  184, 1314, 9263,  351, 7114,12440,  968,13811,  152, 1489, 8325,10064, 6730
   19,  186, 7271,   23,10690, 9667, 4119,13087, 2255,  143, 7830, 8415, 2606
    0,    4, 3588,    0,12184, 6524, 8580,11048, 6820,    3, 7338, 4647,  306
    0,    0,  628,    0,11388, 2551,11969, 8967,10779,    0, 5092, 1270,    8
    0,    0,   20,    0,10640,  389,15588, 5258,14288,    0, 1549,  148,    0
    0,    0,    0,    0, 8196,   10,15268, 1349,15518,    0,  183,    2,    0
    0,    0,    0,    0, 5439,    0,12849,  107,13088,    0,    7,    0,    0
    0,    0,    0,    0, 1601,    0, 9812,    1,10794,    0,    0,    0,    0
    0,    0,    0,    0,  232,    0, 6196,    0, 8198,    0,    0,    0,    0
    0,    0,    0,    0,    7,    0, 2551,    0, 4137,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  442,    0, 1129,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   33,    0,  126,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   68,    0,    0,   10,    0,    0,    0,    0,    0,   29,    0,    0,    0
  913,    3,    0,  241,    0,    0,    0,    0,    0,  601,    0,    0,    0
 5693,  178,    0, 2359,    0,    0,    0,    0,    0, 3560,    0,    0,   15
10767, 1868,    2, 6739,    0,    0,    0,    0,    0, 8092,    0,    0,  663
13817, 4451,  127,10024,    0,   80,    0,    0,    0,11072,    0,  105, 4253
15937, 6293, 1808,12642,    0, 1360,    0,    0,    0,14056,    5, 2187, 9040
13087, 8218, 6041,13581,    0, 5336,    0,   18,    0,15835,  365, 7035,11647
 7554, 7757, 9567,11180,    0, 9923,    0,  370,    0,13309, 3080,10220,15499
