  0,  0,  0,  0,  3, 26,  7, 23,  0,  8,  2,  3
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 21,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 30,  2,255, 29,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 20,255,255,255,255,255,255,255,255,255,255
 18,  0, 35, 41, 34,255,255,232, 33,255,146, 45
  0,  0,  1,  2,  0, 33, 22,  7,  0, 21, 10,  0
  0, 70,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  0, 25,  0,  0,  0,  1,  0,  0,  2
255,255,255,255,255,  0, 14, 96,255,  2,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 20,255,255,255,255,255,255,255,255,255,255
