 13,  0, 27, 21, 30, 89, 43, 84, 11, 48, 38, 44
  0,255,  0,  0,  8, 31, 18, 28,  0, 17,  8,  8
255,255, 13, 76, 41,  0,  1,  0,255,  0, 50,  6
255,255,255,255,255,211,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 61,255,255,255,255,255,255,255,255,255,255
 58, 24,255,255,255,255,255,255, 64,255,255,255
  9,  1, 21, 22, 23,179, 67, 45, 15, 76, 43, 31
  0,255,  0,  0,  0, 31, 28,  9,  0, 28,  8,  0
255,255,145, 98,255,  0,  0,  1,255,  0, 74,255
255,255,255,255,255, 76,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 86,255,255,255,255,255,255,255,255,255,255
