11912, 4673,  804,11278,    0,  208,    0,    0,    0,10537,   47, 1535, 9077
11373, 6075, 3652,12106,    0, 2244,    0,    3,    0,12376, 1079, 4373,11133
 8543, 6555, 7523,10606,   10, 6182,    0,   72,    0,12975, 3754, 7583,15145
 6907, 5352, 9465, 9062,  150, 9519,    0,  885,    0,10053, 6889, 9110,16296
 5519, 5133,10441, 7097, 1142,11951,    1, 3602,    0, 8953, 9123,11324,13818
 2476, 4147, 9887, 3880, 3674,14266,   15, 7593,    0, 6138,10341,10796,10972
  451, 2018, 8749,  884, 7190,13117,  496,10619,   61, 2401,12178, 9275, 9090
   50,  388, 7971,  131, 9813,10943, 2749,12082,  868,  479, 9145, 7953, 5045
    1,   20, 5605,    2,11289, 9339, 5996,12573, 3450,   64, 7994, 5484, 1393
    0,    0, 1963,    0,12220, 6243, 9320,11043, 7484,    1, 6062, 2273,  158
    0,    0,  363,    0,10254, 2358,12209, 9503,12962,    0, 2347,  399,    2
    0,    0,   15,    0, 9844,  468,13835, 6666,13088,    0,  401,   16,    0
    0,    0,    0,    0, 6537,   29,13884, 2788,14683,    0,   31,    0,    0
    0,    0,    0,    0, 3323,    0,11453,  608,13472,    0,    0,    0,    0
    0,    0,    0,    0,  754,    0, 9400,   26,10925,    0,    0,    0,    0
    0,    0,    0,    0,  114,    0, 6777,    0, 8599,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0, 3306,    0, 5570,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  621,    0, 2266,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   55,    0,  373,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,   24,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    3,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
  117,    0,    0,   17,    0,    0,    0,    0,    0,   88,    0,    0,    0
 1394,   19,    0,  464,    0,    0,    0,    0,    0,  871,    0,    0,   15
 4162,  285,    0, 2861,    0,    0,    0,    0,    0, 4206,    0,    1,  517
 6404, 1781,   18, 6128,    0,    1,    0,    0,    0, 8037,    0,   24, 3536
 7426, 3837,  323, 9636,    0,   49,    0,    0,    0,11012,    3,  367, 7056
 9518, 5065, 2359,10294,    0,  723,    0,    0,    0,13221,  213, 2003,10556
10775, 6093, 6083,11408,    0, 4151,    0,   16,    0,15158, 1721, 6282,11453
 8759, 6404, 9179,10874,   16, 7476,    0,  212,    0,14777, 4466, 8981,11854
 7034, 5806,10952, 9094,  236,10708,    0, 1712,    0,11812, 7370, 9789,12973
 5741, 4782,12201, 6972, 1368,12882,    4, 5525,    0, 8459, 8254,10144,11824
 3606, 3373,11759, 3260, 4328,15250,   73, 9331,   12, 4443, 8239,12880, 9276
 1274, 1487, 9901, 1021, 7318,14879,  780,11314,  178, 1344, 9968,10756, 4861
  180,  222, 7655,  107, 9367,12467, 3499,12730, 1557,  196, 7987, 8158, 1497
    9,    8, 3910,    2,11454, 9180, 7569,12837, 5612,    2, 5879, 4790,  141
    0,    0,  945,    0,11829, 5309,10307,10475, 9542,    0, 2932, 1531,   15
    0,    0,  119,    0,10566, 2247,12752, 8584,12108,    0,  755,  152,    0
    0,    0,    2,    0, 8746,  448,14547, 5053,13907,    0,  104,   15,    0
    0,    0,    0,    0, 5711,   23,14761, 1167,15620,    0,    2,    0,    0
    0,    0,    0,    0, 2524,    0,11905,   88,13740,    0,    0,    0,    0
    0,    0,    0,    0,  728,    0, 9503,    4,10643,    0,    0,    0,    0
    0,    0,    0,    0,   38,    0, 6273,    0, 8072,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 2218,    0, 3885,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  448,    0,  926,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   51,    0,  132,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    2,    0,    3,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
   48,    0,    0,    3,    0,    0,    0,    0,    0,   13,    0,    0,    0
  610,    3,    0,   81,    0,    0,    0,    0,    0,  432,    0,    0,    1
 2641,   51,    0,  783,    0,    0,    0,    0,    0, 2768,    0,    0,   69
 5020,  845,    0, 3310,    0,    0,    0,    0,    0, 6357,    0,    3, 1131
 7784, 3047,   69, 6926,    0,    0,    0,    0,    0, 9215,    0,   52, 3963
10561, 4480,  926, 9179,    0,   47,    0,    0,    0,11647,   28,  735, 7326
12707, 5449, 3376,11437,    0,  924,    0,    0,    0,13985,  628, 3725, 9901
13958, 6861, 6816,12740,    0, 4329,    0,   32,    0,14692, 2482, 6608,12715
12713, 6916, 8900,11829,   17, 8109,    0,  384,    0,13950, 4855, 8909,16145
 9407, 6051,10874, 9964,  314,10651,    0, 2559,    0,10915, 7212,11252,16054
 6357, 4839,11051, 6629, 1602,13795,    6, 6344,    0, 5971, 8319,13352,14226
