  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,245,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
100,255,  8, 41,  1,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 13,255,  0,255,  3,255,170
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  3,  0,  1,  1,  2,255,130,255,  0,255,  0, 29
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 96,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 37,255, 14, 25,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,226, 17,255,  0,255,  2,232,133
255,255,255,255,255,255,255,255,255,255,255,255
255,210,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 57,255,255,255
