255,255,255,255,255,255,255,255,255,255,255,255
255, 41,255,255,255,255,255,255,255,255,255,255
 34,  0, 96, 65,110,255,255,255, 45,255,188,113
  1,255,  8,  5,  9, 67, 45, 49,  0, 31, 24,  9
255,255, 24,187,203,  1,  0,  0,255,  0,107,107
255,255,255,255,255, 79,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 32,255,255,255,255,255,255,255,255,255,255
 15, 34, 48, 68, 52,255,255,108, 57,255,255, 71
  5,255, 12, 17,  2,102, 43, 27,  3, 43, 44,  3
255,255,255,255,255,  5,  0,  7,206,  0, 93,255
255,255,255,255,255, 20,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
