255,  0,255,255,255,255,255,255, 15,255,255,255
  0,  0,  0,  0,  0,120,  2, 41,  0, 19,  0,  1
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,196,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
107,255,  3, 58,  2,  0,  2,  0, 49,  0,  0,  0
255,255,255,255,255, 60,255,  6,255,143,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 16,255,255,255,255,255,255,255,255,255,255
255,  0,255,255, 51,255,255,255, 12,255,175,255
  1,  0,  0,  0,  0, 80,  0,255,  0,107,  0,  0
  0,  7,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
191,255,255,255,222,  0,233,  0, 86,  0, 86, 34
255,255,255,255,255,164,255,  0,255, 22,255,255
255,255,255,255,255,255,255,255,255,255,255,255
