 25,  0, 52, 34, 41,255,255,255, 15,255, 45,203
  0,  0,  0,  0,  0, 27,  0, 23,  0,  7,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255, 17,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 13,255,255,255,255,255,255,255,255,255,255
 45,  0, 30, 35,  9,255, 36,255, 12,255, 42, 59
  5,  0,  0,  1,  0, 29,  0, 36,  0, 17,  0,  3
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  5,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  2,255,  0,255, 93,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
