174,255,  0,  5,  0,  0,  0,  0,  9,  0,  0,  0
255,255,255,255,255,  0,196,  1,255, 52,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 15,255,255,255,255,255,255,255,255,255,255
  9,  0,255,255,255,255,255,255, 18,255,255,255
  0,  0,  0,  0,  0, 67, 14, 13,  0,  6,  1,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 59,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  9, 13,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 20, 28,255,  2,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 14,255,255,255,255,255,255,255,255,255,255
  0,  0, 38,255, 25,255,255,255, 19,255,255, 21
  0,  0,  0,  1,  0,255, 96,  2,  0, 21, 11,  0
  0,  2,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
