    0,    0,    0,    0,    0,    0,    5,    0,  135,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    5,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    7,    0,    0,    5,    0,    0,    0,    0,    0,    0,    0,    0,    0
  173,    0,    0,  251,    0,    0,    0,    0,    0,   56,    0,    0,    0
 1355,   19,    0, 2166,    0,    0,    0,    0,    0,  854,    0,    0,    1
 4649,  550,    0, 5956,    0,    0,    0,    0,    0, 4351,    0,    0,   85
 7195, 2820,    2, 9986,    0,    9,    0,    0,    0, 8671,    0,    3, 1214
 8131, 4725,  150,12044,    0,  286,    0,    0,    0,11976,    1,  207, 5553
 9913, 6238, 1474,12477,    0, 2018,    0,    1,    0,14091,  116, 1906,11181
10244, 7174, 4954,10666,    0, 6072,    0,  179,    0,13745, 1355, 5183,12637
 7951, 5903,10103, 8767,   20,10163,    0, 1576,    0,11625, 4659, 8820,13110
 6230, 5092,11725, 6648,  326,13201,    1, 5464,    0, 9417, 9453,10656,14379
 4882, 4359,13319, 2863, 1805,15417,   46, 9209,    0, 6469,10596,11068,11948
 2264, 2420,11623,  615, 5588,14165,  774,11907,   49, 2490,11681, 9969, 8861
  469,  563, 9634,   39, 9432,11220, 3629,12736,  770,  490,11230, 8455, 4995
   21,   56, 8083,    0,12048, 9204, 8028,10769, 4118,   38, 9685, 6003, 1520
    0,    0, 4246,    0,13452, 5664,14056, 9545, 8761,    0, 6563, 2354,  243
    0,    0, 1108,    0,12322, 2243,14217, 7620,12110,    0, 3734,  412,   17
    0,    0,   88,    0,10295,  324,15234, 3240,14178,    0,  825,   16,    0
    0,    0,    0,    0, 8319,   19,12771,  458,16495,    0,   56,    1,    0
    0,    0,    0,    0, 4893,    0,10497,   23,11976,    0,    3,    0,    0
    0,    0,    0,    0, 1542,    0, 8255,    0, 9954,    0,    0,    0,    0
    0,    0,    0,    0,  248,    0, 4544,    0, 7042,    0,    0,    0,    0
    0,    0,    0,    0,    9,    0, 1561,    0, 3195,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  163,    0,  607,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    8,    0,   56,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    3,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   27,    0,    0,    6,    0,    0,    0,    0,    0,   32,    0,    0,    0
  649,    2,    0,  284,    0,    0,    0,    0,    0,  473,    0,    0,    0
 2511,  147,    0, 2336,    0,    0,    0,    0,    0, 2406,    0,    0,   16
 4809, 1314,    0, 6073,    0,    0,    0,    0,    0, 6026,    0,    0,  330
 8473, 3369,   16, 9329,    0,   18,    0,    0,    0,10341,    0,   45, 3126
10362, 4942,  578,11505,    0,  546,    0,    0,    0,14258,   10,  608, 7322
13144, 6555, 3705,12737,    0, 3870,    0,   38,    0,15131,  235, 3167,10167
14035, 7192, 7679,11309,    0, 7966,    0,  663,    0,14545, 1756, 6912,14725
11769, 6273,11043, 9556,   17,11235,    0, 3534,    0,11849, 5051,11175,17810
 7749, 5146,12786, 6684,  309,14041,    6, 8581,    0, 8808, 7607,13657,15701
 4666, 3860,12674, 3143, 1905,16588,  230,10751,    5, 4687,10766,14117,11287
 1827, 1993,10446,  708, 4954,15134, 1605,12686,  237, 1463,10018,12358, 8364
  255,  314, 8353,   73, 8974,11557, 5731,14270, 1875,  175, 9291, 9840, 4308
   13,   12, 5510,    1,11166, 9065, 9471,11853, 6152,    4, 6945, 6245, 1193
    0,    0, 1623,    0,12376, 5053,12375, 9219, 9863,    0, 4453, 2226,   80
    0,    0,  160,    0,11767, 1322,15676, 5914,13132,    0, 1848,  502,    1
    0,    0,    4,    0, 9632,  191,16799, 1821,15434,    0,  337,   26,    0
    0,    0,    0,    0, 7099,    7,14852,  248,15047,    0,   23,    0,    0
    0,    0,    0,    0, 3674,    0,11619,    9,12226,    0,    0,    0,    0
    0,    0,    0,    0,  988,    0, 8441,    0, 9047,    0,    0,    0,    0
    0,    0,    0,    0,   96,    0, 4562,    0, 5297,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0, 1418,    0, 1697,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  162,    0,  348,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    8,    0,   21,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
