 27,  0, 53, 44, 46,255,255,255, 15,255, 47,255
  0,  0,  0,  0,  0, 27,  0, 21,  0,  4,  0,  0
  0, 13,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,233,255,255,  0, 75,  0,255,  0, 75, 27
255,255,255,255,255,255,255, 49,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 17,255,255,255,255,255,255,255,255,255,255
255,  0, 53, 99, 27,255,107,255, 25,255, 38,255
  6,  0,  0,  1,  0, 35,  0, 43,  0, 22,  0,  1
  0,  7,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  0,255,200
255,255,255,255,255,217,255,  8,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
