 23,255,  0,  1,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,122,  0,255,  1,255, 21
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 23,  0, 28, 26, 25,255,255,255,  3,255, 14, 58
  0,  0,  0,  0,  0,  5,  0,  7,  0,  4,  0,  0
  0, 23,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  6,255,  0,  1,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,224,  0,237,  0,255,  0,255, 59
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,  9, 35, 12,255, 27,255,  2,255, 12,102
  0,  1,  0,  0,  0,  7,  0, 12,  0, 11,  0,  0
