    0,    0,    0,    0,    0,    0,    4,    0,   42,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    4,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   12,    0,    0,    9,    0,    0,    0,    0,    0,    8,    0,    0,    0
  327,    1,    0,  137,    0,    0,    0,    0,    0,  133,    0,    0,    0
 1552,   50,    0, 1407,    0,    0,    0,    0,    0, 1287,    0,    0,   24
 3680,  746,    2, 7499,    0,    0,    0,    0,    0, 4297,    0,    0,  492
 5789, 2338,    8, 8248,    0,    6,    0,    0,    0, 8517,    0,   46, 3237
 8613, 3997,  327,11257,    0,  220,    0,    0,    0,11618,   36,  965, 7435
10311, 5847, 2338,12424,    0, 1791,    0,    1,    0,13386,  447, 2829,10770
10003, 6820, 6074,11027,    0, 5304,    0,   55,    0,13215, 2171, 6391,14169
 9996, 6313, 9173, 9173,   17, 9501,    0,  740,    0,11926, 6053, 8998,15859
 9268, 5516,11461, 7407,  407,14015,    0, 3494,    0, 9382, 8991,10438,12476
 6218, 4940,12080, 4250, 2107,14797,   11, 7480,    0, 6750,11599,11108, 9951
 2355, 2469,10991, 1408, 5325,14346,  256,10279,   23, 2958,11783, 9355, 9372
  293,  581, 9436,  175, 8999,11421, 1815,12367,  652,  479,10084, 7442, 5671
   10,   39, 7278,   12,11806, 9332, 5527,11921, 3091,   42, 7880, 5643, 1691
    0,    0, 3568,    1,12759, 6837, 9217,10042, 6985,    1, 5825, 2402,  160
    0,    0,  843,    0,11893, 3259,12039, 8850,10344,    0, 2957,  394,    4
    0,    0,   56,    0,10131,  761,14527, 6031,13684,    0,  718,   28,    0
    0,    0,    2,    0, 7626,   63,13553, 1787,15083,    0,   37,    0,    0
    0,    0,    0,    0, 4797,    3,11465,  346,13272,    0,    0,    0,    0
    0,    0,    0,    0, 1783,    0, 9583,   16,13050,    0,    0,    0,    0
    0,    0,    0,    0,  253,    0, 6623,    0, 8332,    0,    0,    0,    0
    0,    0,    0,    0,   12,    0, 2682,    0, 4881,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  763,    0, 1674,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  102,    0,  295,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    6,    0,   27,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    3,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    3,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   93,    0,    0,    4,    0,    0,    0,    0,    0,  106,    0,    0,    0
  602,    6,    0,  172,    0,    0,    0,    0,    0,  891,    0,    0,    0
 2058,  121,    0, 1515,    0,    0,    0,    0,    0, 3241,    0,    0,   67
 4252, 1021,    4, 4540,    0,    1,    0,    0,    0, 7060,    0,    6, 1301
 6708, 3218,  136, 8198,    0,   30,    0,    0,    0,10084,    1,  146, 4840
 8970, 4580, 1204,10671,    0,  608,    0,    0,    0,12528,   68, 1299, 9092
12019, 7063, 4398,12156,    0, 2888,    0,   10,    0,14053,  885, 5047,12176
12169, 7328, 7930,11894,    0, 7024,    0,  195,    0,13679, 3332, 9028,14151
10186, 6659,10385, 9696,   60,10838,    0, 1807,    0,11335, 6699,11252,13713
 8712, 5290,12556, 7777,  611,13900,    1, 5681,    0, 8541, 8592,11814,12106
 5800, 3933,12716, 4512, 2028,15617,   82, 9485,    1, 4591, 8820,13263, 9511
 2120, 1863,10598, 1754, 5336,15387,  705,12041,  170, 1285,11223,11600, 5177
  244,  294, 7928,  202, 8639,12002, 3547,13399, 1290,  232, 8604, 8826, 1954
    9,   17, 3944,   12,11347, 9085, 7038,13096, 4193,    5, 6561, 5444,  332
    0,    0, 1192,    0,12348, 5812,10815,10168, 9010,    0, 2795, 1557,   18
    0,    0,  145,    0,11575, 2139,13519, 7615,11957,    0,  882,  138,    0
    0,    0,    3,    0,23348,  344,15991, 3908,14332,    0,  162,   12,    0
    0,    0,    0,    0, 7229,   49,15447, 1233,15864,    0,    6,    0,    0
    0,    0,    0,    0, 3368,    1,12506,  126,13709,    0,    0,    0,    0
    0,    0,    0,    0, 1001,    0,10844,    1,10093,    0,    0,    0,    0
    0,    0,    0,    0,  111,    0, 6633,    0, 6727,    0,    0,    0,    0
    0,    0,    0,    0,    7,    0, 3058,    0, 3148,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  710,    0,  826,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   71,    0,   96,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    3,    0,    2,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
    6,    0,    0,    0,    0,    0,    0,    0,    0,    6,    0,    0,    0
