255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 29,255,255,255,255,255,255,218,255,255,255
 24,  7, 39, 36, 38,255,125,113, 36,103, 83, 50
  0,255,  5,  5,  4, 34, 25, 25,  1, 29, 22,  4
255,255,  0,  6, 13,  7,  3,  0, 54,  0,  0,  4
255,255,255,255,255, 43,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
 61, 22,255,255,255,255,255,255,255,255,255,255
 20,  0, 37, 58, 29,255,255, 65, 41,193,129, 44
 15,255, 12, 19,  6, 52, 38, 17, 10, 36, 34,  6
