198,255,  3, 33,  2,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  2,255,  0,255, 32,255,106
255,255,255,255,255,255,255,255,255,255,255,255
255,246,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,255, 83,255,  0,109,  0,  0
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,124, 87, 20,  0,  3,  0,  0,  0,  2,  0
255,255,255,255,255, 27,255,  0,255, 50,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,161,255,255,255
  7,  0,  3,  7, 10,255,255,255,  0,255,  0, 17
  0,  8,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
