    0,    0,    0,    0, 2829,    0, 9935,  334,12570,    0,    1,    0,    0
    0,    0,    0,    0,  789,    0, 8230,   10,10365,    0,    0,    0,    0
    0,    0,    0,    0,   89,    0, 4599,    0, 8253,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0, 1748,    0, 4020,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  406,    0, 1074,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   24,    0,  146,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   29,    0,    0,   10,    0,    0,    0,    0,    0,   12,    0,    0,    0
  381,    0,    0,  206,    0,    0,    0,    0,    0,  327,    0,    0,    0
 1889,   89,    0, 1818,    0,    0,    0,    0,    0, 2418,    0,    0,   60
 3835,  785,    0, 5726,    0,    1,    0,    0,    0, 6635,    0,    1, 1370
 6414, 2669,   20, 8914,    0,   31,    0,    0,    0, 9807,    1,  127, 5211
 9389, 4506,  558,10971,    0,  610,    0,    0,    0,12396,   51, 1402, 8943
10462, 6158, 3283,11958,    0, 3645,    0,   11,    0,14228,  958, 4141,11833
10417, 7095, 7706, 9547,    2, 8702,    0,  280,    0,12358, 4136, 8132,15548
10055, 6667,10764, 8736,   74,11581,    0, 1536,    0,10220, 7473, 9819,14743
 8763, 5270,12306, 6970,  623,14279,    1, 5165,    0, 8561, 9945,11794,11409
 5585, 4151,12671, 3121, 2957,15310,   68, 9493,    2, 4972,12016,10559, 9312
 1171, 1786,10755,  626, 7149,12333,  930,11819,  217, 1416,10634, 8648, 7233
   50,  276, 8808,   82,10003,10307, 3676,11845, 1930,  197, 8550, 7146, 3117
    2,   19, 5977,    6,12286, 8216, 7629,10698, 5091,    7, 7128, 3900,  534
    0,    0, 1709,    0,12997, 4087,11412, 9123, 9403,    0, 4299, 1020,   18
    0,    0,  232,    0,11360, 1049,14314, 6680,13156,    0, 1180,   63,    0
    0,    0,   10,    0, 9451,  151,14994, 2648,15902,    0,  125,    4,    0
    0,    0,    0,    0, 7188,   12,13175,  677,15168,    0,   17,    0,    0
    0,    0,    0,    0, 3308,    1,10598,   43,12215,    0,    0,    0,    0
    0,    0,    0,    0,  713,    0, 8151,    0, 9657,    0,    0,    0,    0
    0,    0,    0,    0,   95,    0, 4584,    0, 6570,    0,    0,    0,    0
    0,    0,    0,    0,    4,    0, 1745,    0, 2880,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  309,    0,  770,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   18,    0,   58,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    3,    0,    0,    0,    0,    0,    0,    0,    0,    8,    0,    0,    0
  119,    0,    0,   19,    0,    0,    0,    0,    0,  121,    0,    0,    0
  857,    7,    0,  246,    0,    0,    0,    0,    0, 1091,    0,    0,    5
 3057,  196,    0, 2098,    0,    0,    0,    0,    0, 4684,    0,    0,  162
 5037, 1688,    3, 6015,    0,    3,    0,    0,    0, 8393,    0,   20, 1913
 7355, 3852,  223, 8759,    0,  116,    0,    0,    0,11510,    7,  502, 6020
 9761, 5257, 1503,10845,    0, 1284,    0,    1,    0,13951,  198, 3242,11976
12689, 6810, 5731,12337,    0, 5329,    0,   53,    0,14835, 1598, 6733,12829
11196, 7882, 8812,11570,    5, 9420,    0,  767,    0,13134, 4618,10355,13426
 9912, 6653,10556, 9509,  113,12309,    0, 3888,    0, 9837, 7655,11973,13264
 8092, 5031,11417, 6935,  800,15138,    7, 8289,    0, 5914, 8778,12951,10505
 4037, 3301,11045, 3444, 3251,16049,  229,11092,   30, 2392, 9936,12268, 8081
  915,  924, 9600,  822, 6723,13616, 1631,12661,  467,  482,10509, 9957, 4312
   83,   91, 6265,   93, 9514,10610, 5285,12563, 3159,   23, 8652, 6750, 1006
    1,    1, 2932,    3,11590, 7500, 9416,10490, 7478,    0, 4770, 2666,   65
    0,    0,  517,    0,12289, 3360,12638, 8223,10912,    0, 1654,  558,    5
    0,    0,   33,    0,10307,  688,15153, 4915,13220,    0,  372,   42,    0
    0,    0,    0,    0, 8584,   93,16336, 1442,15406,    0,    9,    0,    0
    0,    0,    0,    0, 5549,    1,13807,  155,16294,    0,    0,    0,    0
    0,    0,    0,    0, 2107,    0,11076,    8,11573,    0,    0,    0,    0
    0,    0,    0,    0,  430,    0, 8259,    0, 8715,    0,    0,    0,    0
    0,    0,    0,    0,   14,    0, 4046,    0, 4589,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1224,    0, 1428,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  220,    0,  280,    0,    0,    0,    0
