  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  6,104,  5,  0,  0,  0,120,  0,  0,  0
255,255,255,255,255,162,255,108,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 52,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 90,255,255,255
 10,  0,  6,  8,  3,192, 16,162,  0, 36,  2,  9
  0,  0,  0,  0,  0,  4,  0,  4,  0,  2,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 31,255,  7, 35, 11,  0,  6,  0, 19,  0,  4,  1
255,255,255,255,255,255,255, 60,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 19,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,111,255,255,255
 17,  0,  4,  7,  0,142,  4,255,  0, 64,  0, 12
