255,255,255,255,255,255,255,255,255,255,255,255
255, 33,255,255,255,255,255,255,255,255,255,255
 28,  3, 55, 44, 55,255,255,255, 38,174, 97, 70
  8,  0, 17, 16, 17, 43, 27, 30,  1, 28, 26, 22
  0,255,  0,  0,  0, 10,  1,  2,  0,  0,  0,  0
255,255,  1,  5, 31,  0,  0,  0,242,  0,  3, 25
255,255,255,255,255,198,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 31,255,255,255,255,255,255,255,255,255,255
 25,  2, 40, 62, 38,255,255, 81, 39,255,255, 54
  0,  0, 15, 18,  3, 77, 37, 22,  2, 35, 34,  7
 13,255,  0,  0,  0, 11,  1,  0,  0,  0,  0,  0
255,255, 13, 68,255,  0,  0,  0, 35,  0,  0,255
255,255,255,255,255,148,255,255,255,255,255,255
