  3,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 75,255,212,  0, 36,  0,255,  0, 46, 12
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,147,255,255,255,255,255,255,255,255,255,255
255, 12,255,255,255,255,255,255,255,255,255,255
 28,  0, 22, 20,  8,255, 31,255,  6, 63, 22, 37
  1,  0,  0,  0,  0, 24,  0, 32,  0,  4,  0,  1
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
135,255, 39,185,255,  0,176,  0,255,  1, 20, 12
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 33,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,103,255,255,255,255,255,255,255
 48,  0, 14, 18,  1,255, 10,255,  5, 66, 17, 35
