  232, 1688, 8473,  531, 7323,10949, 1295,12438,  325,  614, 9255, 8900, 5451
   23,  387, 7648,   56,10739, 9514, 4386,12162, 2557,   89, 8800, 6747, 1910
    0,   30, 4771,    2,12320, 6184, 9070,10053, 7357,    2, 7690, 2786,  350
    0,    0, 1335,    0,11249, 2012,13496, 8855,11176,    0, 4520,  640,    6
    0,    0,  208,    0, 9779,  273,15554, 5826,14749,    0, 1454,   42,    0
    0,    0,    5,    0, 8338,   20,14141, 2682,14887,    0,  226,    0,    0
    0,    0,    0,    0, 5270,    0,11466,  435,12848,    0,   13,    0,    0
    0,    0,    0,    0, 1801,    0, 9263,   26,10497,    0,    1,    0,    0
    0,    0,    0,    0,  220,    0, 6190,    0, 8004,    0,    0,    0,    0
    0,    0,    0,    0,   17,    0, 2792,    0, 5168,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  582,    0, 1597,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   43,    0,  270,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,   17,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
   53,    0,    0,    9,    0,    0,    0,    0,    0,   36,    0,    0,    0
  868,    1,    0,  554,    0,    0,    0,    0,    0, 1298,    0,    0,   14
 3836,   59,    0, 2911,    0,    0,    0,    0,    0, 5273,    0,    0,  365
 8044,  932,    2, 6757,    0,    4,    0,    0,    0, 8601,    0,   21, 2624
10921, 3548,   88, 9715,    0,  128,    0,    0,    0,11074,    2,  539, 6723
12102, 5917, 1172,11477,    0, 1705,    0,    1,    0,13320,  294, 3977, 9871
11658, 7127, 4673,10229,    0, 5896,    0,  108,    0,13831, 2481, 8119,12239
 8802, 6850, 9423, 8835,    8,10169,    0,  924,    0,11453, 6134,10336,13953
 5193, 5075,11647, 7613,  190,13459,    0, 3913,    0, 9966, 8430,10847,12316
 2951, 4091,12144, 4968, 1419,15613,   14, 7948,    2, 7364,10099,11637,10326
 1378, 2861,11138, 2044, 4725,14317,  316,10761,   54, 3347, 9792, 9657, 9094
  325, 1211, 9065,  406, 8334,11450, 1922,12153, 1065,  851, 8948, 8204, 6066
   32,  132, 7598,   24,11051, 9335, 5520,11340, 4650,   70, 7262, 6478, 2148
    0,    4, 3811,    1,12826, 5519, 9557, 9833, 9037,    0, 5934, 2686,  300
    0,    0,  892,    0,11760, 1926,12819, 7942,12633,    0, 2542,  466,    8
    0,    0,  103,    0,10088,  335,15352, 4829,15489,    0,  727,   39,    0
    0,    0,    3,    0, 8231,   17,13921, 1448,15743,    0,   51,    0,    0
    0,    0,    0,    0, 4238,    0,11266,   90,13053,    0,    1,    0,    0
    0,    0,    0,    0, 1231,    0, 9088,    4,10092,    0,    0,    0,    0
    0,    0,    0,    0,  158,    0, 6239,    0, 7848,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0, 2389,    0, 4244,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  399,    0, 1150,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   26,    0,   83,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    5,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    2,    0,    0,    0,    0,    0,    0,    0,    0,   11,    0,    0,    0
  219,    0,    0,   36,    0,    0,    0,    0,    0,  562,    0,    0,    0
 1913,    9,    0,  669,    0,    0,    0,    0,    0, 3450,    0,    0,   45
 6127,  274,    0, 2942,    0,    0,    0,    0,    0, 7065,    0,    2,  905
11275, 2032,   15, 7068,    0,   26,    0,    0,    0,10206,    1,  119, 4346
12482, 4869,  430,10263,    0,  577,    0,    0,    0,12886,   30, 1572, 8991
13400, 6103, 2516,11616,    0, 3289,    0,   11,    0,14838,  790, 6191,13155
12513, 7384, 6062,11312,    1, 7190,    0,  248,    0,13396, 3710, 9365,14015
 8247, 6373, 9462, 9839,   17,10946,    0, 1893,    0,10895, 7125,11322,14068
 4795, 5065,11014, 8279,  262,13619,    0, 5506,    0, 8183, 9041,12363,14457
 2775, 3660,11211, 5404, 1385,15883,   60, 9112,   10, 4035, 8091,12823, 9785
 1248, 2368,10484, 2429, 4616,15290,  710,11004,  225, 1029, 8080,10873, 6181
  217,  509, 8090,  436, 8379,11667, 3460,11561, 1922,  117, 7933, 8539, 2240
   18,   50, 4738,   38,10911, 8774, 7966,10493, 6348,    4, 6704, 4974,  453
    0,    2, 1696,    0,11955, 4731,11320, 8973,11117,    0, 4061, 1504,   18
    0,    0,  287,    0,11791, 1371,14335, 6229,12864,    0, 1444,  221,    1
    0,    0,    8,    0, 9838,  173,16529, 2457,15179,    0,  144,   23,    0
