255, 12,255,255,255,255,255,255, 59,255,255,255
 11,  0, 21, 16, 24,157, 32, 82,  5, 54, 23, 40
  0, 11,  0,  0,  0, 12,  0, 11,  0,  4,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  2,255,  0,255, 11,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 52,255,255,255,255,255,255,255,255,255,255
255,  4,255,255, 92,255,255,255, 74,255,190,255
 22,  0, 23, 25, 17,193, 30,255, 17,132, 31, 38
  0,255,  0,  0,  0,  3,  0, 14,  0,  8,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 53,255,  1,255, 42,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
