  3,  0, 17,  6, 93,255,255,255,  1,255, 21,152
  0,  0,  0,  0,  0,  3,  0,  1,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  6, 25, 13,  0,  0,  0, 10,  0,  7,  1
255,255,255,255,255,  7,224, 17,255, 46,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0, 11, 17, 21,255,255,255,  0,255,210,  8
  0,  0,  0,  0,  0, 21,  3,  0,  0,  1,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,118,158,255,  0,  0,  0, 15,  0,  4,141
255,255,255,255,255,  0, 58,128,255,  2,255,255
255,255,255,255,255,255,255,255,255,255,255,255
