 17,  0,150, 41,255,255,255,255,  5,255,255,255
  0,  0,  0,  0,  0, 26,  1, 21,  0,  2,  1,  1
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 40,134,179,  0,  4,  0,255,  0,108,110
255,255,255,255,255,228,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 17,255,255,255,255,255,255,255,255,255,255
  2,  0, 30,175, 25,255,255,255,  7,255,255, 21
  0,  0,  0,  2,  0,170, 25,  4,  0, 18,  8,  0
  0, 12,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  2,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  4, 18,255,  0, 94,255
255,255,255,255,255, 62,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
