  1,  0, 15,  3, 38,255,255,255,  0,255, 30, 62
  0,  0,  0,  0,  0,  1,  0,  1,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 17, 91,129,  0,  0,  0,255,  1, 45, 53
255,255,255,255,255,123,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  3,  9,  1,255,255,173,  0,255,255,  2
  0,  0,  0,  0,  0, 13,  0,  0,  0,  0,  0,  0
  0,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  5,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  0,  6,255,  0, 44,255
255,255,255,255,255, 15,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
