    0,    0,    0,    0, 4814,   37,13233, 2610,13842,    0,    0,    0,    0
    0,    0,    0,    0, 1964,    2,12438,  758,14469,    0,    0,    0,    0
    0,    0,    0,    0,  496,    0, 9460,   74,12770,    0,    0,    0,    0
    0,    0,    0,    0,   68,    0, 6302,    7,10203,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0, 2929,    0, 5792,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  763,    0, 2421,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  119,    0,  641,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   16,    0,   96,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    5,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   12,    0,    0,    2,    0,    0,    0,    0,    0,   87,    0,    0,    0
  241,    0,    0,   67,    0,    0,    0,    0,    0,  769,    0,    0,   30
 1483,    2,    0,  661,    0,    0,    0,    0,    0, 2589,    0,    0,  604
 4648,  132,    1, 2153,    0,    0,    0,    0,    0, 5394,    1,    3, 2808
 7076, 1093,    9, 4406,    0,    0,    0,    0,    0, 8021,   43,  102, 4634
 7208, 2580,  166, 6506,    0,    9,    0,    0,    0,10082,  510, 1293, 7855
 8271, 3860, 1228, 8861,    0,  237,    0,    0,    0,11426, 2217, 3446,11526
10413, 5113, 3726,10450,    2, 1419,    0,    1,    0,12989, 4048, 5108,13978
10747, 5664, 6623,10815,   48, 4120,    0,   42,    0,13677, 6298, 7772,14490
 9290, 6275, 9216,10774,  317, 6847,    0,  457,    0,12722, 8207, 8627,14470
 6812, 6299,10493, 8703, 1118,11079,    1, 2082,    0, 7772, 9000, 9815,14161
 5192, 5452,11454, 5284, 2847,12375,   13, 4850,    2, 3898,10488,11540,10940
 2294, 2672,12189, 2196, 5412,13435,  230, 7091,   49, 1397,11233,13070, 6382
  400,  694,10944,  578, 7896,14096, 1760,10320,  717,  196,10189, 8629, 2556
   41,   89, 7459,   33,10337,12841, 4057,11061, 2681,   11, 6430, 4218,  459
    1,    0, 3159,    1,11440, 9738, 6589,12341, 5489,    1, 2493, 1291,   22
    0,    0, 1083,    0,12416, 5786, 9658,11933, 8541,    0,  714,  272,    1
    0,    0,   99,    0,12187, 2585,12205, 8667,12030,    0,   95,   20,    0
    0,    0,    4,    0,10244,  611,13857, 4709,13896,    0,    2,    0,    0
    0,    0,    0,    0, 5904,   38,13855, 1908,14658,    0,    1,    0,    0
    0,    0,    0,    0, 2495,    2,13202,  282,16094,    0,    0,    0,    0
    0,    0,    0,    0,  844,    0,10746,   37,13158,    0,    0,    0,    0
    0,    0,    0,    0,   97,    0, 6452,    0, 9787,    0,    0,    0,    0
    0,    0,    0,    0,    4,    0, 2763,    0, 6096,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  663,    0, 2278,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  182,    0,  692,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   17,    0,   58,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    5,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    8,    0,    0,    0
   32,    0,    0,    0,    0,    0,    0,    0,    0,  179,    0,    0,    0
  386,    0,    0,   41,    0,    0,    0,    0,    0, 1186,    0,    0,   23
 1673,    2,    0,  384,    0,    0,    0,    0,    0, 3801,    0,    0,  598
 5196,  208,    0, 1901,    0,    0,    0,    0,    0, 6034,    2,    2, 2922
 8541, 1494,   46, 4086,    0,    2,    0,    0,    0, 8476,   27,  167, 5296
10076, 3134,  381, 5737,    0,   28,    0,    0,    0,11193,  288, 1485, 7572
10287, 4714, 1880, 8520,    0,  325,    0,    0,    0,13416, 2262, 3901, 9998
 9843, 5926, 4871,12231,    1, 1985,    0,    3,    0,14243, 4097, 6114,12935
10139, 6604, 6869,11877,   16, 4547,    0,   84,    0,13780, 5778, 8372,14615
 9989, 6991, 8536,11766,  154, 7313,    0,  995,    0,10649, 6023,10138,14708
 8446, 6523,10244, 9206,  649,10555,    0, 3538,    0, 5327, 8129,12334,12771
 5557, 4626,11029, 6355, 2360,13372,   46, 6110,    1, 2120,10181,13361, 8696
 3062, 2118,10477, 3326, 4533,15211,  456, 8426,   46,  482,10896,12110, 2897
  856,  402, 8529, 1031, 6909,15196, 2095,11069,  692,   66, 8333, 8345,  659
  119,   19, 4582,  130,10316,13743, 4769,12614, 3240,    0, 3206, 3449,   68
    4,    0, 1770,    8,11041,10088, 7378,12586, 5562,    0, 1120, 1147,    5
    0,    0,  332,    0,11450, 5433,10579,10780, 8388,    0,  271,  188,    0
    0,    0,   17,    0,10787, 2027,13865, 8124,11034,    0,   23,    4,    0
    0,    0,    0,    0, 8523,  452,15737, 3223,14096,    0,    0,    0,    0
    0,    0,    0,    0, 4809,   53,15430,  825,14930,    0,    0,    0,    0
    0,    0,    0,    0, 1842,    1,14135,  113,14592,    0,    0,    0,    0
    0,    0,    0,    0,  331,    0,10395,   10,12179,    0,    0,    0,    0
    0,    0,    0,    0,   39,    0, 6271,    1, 8081,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0, 2646,    0, 3840,    0,    0,    0,    0
