255,255,255,255,255,  0,255,  0,255, 43,255,219
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 12,255,255,255,255,255,255,255,255,255,255
 16,  0, 16, 17, 16,255, 28,255,  4,255, 17, 25
  0,  0,  0,  0,  0,  9,  0, 15,  0,  6,  0,  0
  0,170,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  4,255,  0,  2,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 23,255,  0,255,  5,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  8,255,255,255,255,255,255,255,255,255,255
 56,  0,  6,  9,  7,255, 14,255,  3,255,  6, 16
  2,  0,  0,  0,  0, 15,  0, 25,  0, 23,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
