  3,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,164,255,255,  0,  8,  0,255,  0,255,141
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
  5,  0, 26, 20, 17,255,255,255,  7,203, 79, 21
  0,  0,  0,  0,  0, 18,  2,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 16,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  6, 63,255,  0,  0,  1,255,  0,  6,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
161,  0,255,255,255,255,255,255,255,255,255,255
  0,  0, 23, 47,  3,255,255, 35, 18,255,255,  7
  0,  0,  0,  0,  0, 20,  4,  0,  0,  0,  0,  0
