255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 66,255,255,255
  0,  0,  0,  0,  0,255,  4,133,  0,183,  0,  2
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 56,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 19,255,  0,255,  1,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 14,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 36,255,255,255
  1,  0,  0,  0,  0, 37,  0,200,  0,255,  0,  1
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  2,  9,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,183,255,  0,255,  1,255,255
