  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  5,148,  6,  0,  2,  0,255,  0, 10,  0
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 23,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,235,255,255,255, 31,255,140,255
  2,  0,  1,  1,  0, 29,  4, 34,  0, 34,  0,  0
  0,  0,  0,  0,  0,  0,  0,  2,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
177,255,154,235,215,  0, 94,  0,255,  0, 48, 50
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 18,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 55,255,200,255
 18,  0,  1,  3,  1, 42,  1,166,  0, 40,  0,  1
