    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    6,    0,    0,    0,    0,    0,    0,    0,    0,   25,    0,    0,    0
  108,    0,    0,   20,    0,    0,    0,    0,    0,  307,    0,    0,    8
  775,    3,    0,  303,    0,    0,    0,    0,    0, 1476,    0,    0,  115
 2702,  186,    0, 1857,    0,    0,    0,    0,    0, 4887,    0,    3, 1207
 4038,  769,    1, 4637,    0,    1,    0,    0,    0, 8651,    2,   57, 4503
 5935, 2351,   50, 7398,    0,   28,    0,    0,    0,10825,   77,  634, 7596
 7260, 4263,  555, 9840,    0,  262,    0,    0,    0,11852,  661, 2562,11093
 9219, 5679, 2971,11067,    0, 2120,    0,   10,    0,12806, 3151, 5941,11949
 9964, 6257, 5873,11563,   16, 5875,    0,  150,    0,12524, 6718, 9122,13100
 9623, 6745, 8511,11109,  145, 9684,    0, 1007,    0,10844, 8795, 9869,13275
 8355, 6742,10107, 9331,  763,11384,    0, 3413,    0, 8441, 9348, 9516,11973
 7003, 5057,10842, 6612, 3036,12970,   43, 7121,    3, 4515, 9937,10426,10042
 4526, 3319,10687, 3340, 5777,14106,  492,10122,  139, 1464,10849,10147, 7515
 1332, 1355,10368, 1106, 8082,13808, 1775,11183,  775,  258, 9403, 8004, 3347
  120,  172, 8474,  183, 9931,11621, 4593,11966, 2918,   20, 7686, 5120,  767
    1,    6, 5137,    2,11450, 8853, 8361,11278, 6627,    0, 3996, 1842,   91
    0,    0, 1953,    0,11941, 5937,11049,10184, 9958,    0, 1475,  292,    1
    0,    0,  408,    0,11206, 2117,12647, 8214,11306,    0,  299,   13,    0
    0,    0,   47,    0, 9336,  538,13754, 5061,13727,    0,    9,    0,    0
    0,    0,    0,    0, 6548,   57,12588, 1797,14667,    0,    0,    0,    0
    0,    0,    0,    0, 3302,    4,12945,  362,13552,    0,    0,    0,    0
    0,    0,    0,    0, 1100,    0, 9017,   24,10802,    0,    0,    0,    0
    0,    0,    0,    0,  254,    0, 5789,    0, 7753,    0,    0,    0,    0
    0,    0,    0,    0,   19,    0, 2383,    0, 4174,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  551,    0, 1380,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   56,    0,  332,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    8,    0,   22,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    3,    0,    0,    0
    4,    0,    0,    2,    0,    0,    0,    0,    0,  126,    0,    0,    0
  123,    0,    0,    7,    0,    0,    0,    0,    0, 1221,    0,    0,   68
  821,    9,    0,  258,    0,    0,    0,    0,    0, 3586,    0,    0,  489
 2554,  236,    0, 1879,    0,    0,    0,    0,    0, 6803,    0,    8, 1795
 4118, 1132,    5, 4308,    0,    0,    0,    0,    0, 9739,    6,  160, 5635
 5168, 2763,  163, 6707,    0,   32,    0,    0,    0,11810,  421, 1808, 8928
 8059, 4339, 1480, 8882,    0,  502,    0,    0,    0,13083, 1397, 3533,10961
 9478, 5580, 4556,11754,    0, 2828,    0,   22,    0,13528, 3429, 6774,12581
10717, 6066, 7263,11209,    8, 6385,    0,  270,    0,12843, 5867, 9225,13897
11172, 6287, 9058,11158,  103, 9551,    0, 2005,    0,10178, 7262,10991,14769
10454, 6119,10822, 9719,  780,11864,    3, 4892,    0, 6757, 8207,12467,13321
 8143, 4418,11649, 6790, 2550,14030,   74, 8104,    0, 3258, 8594,13014, 9922
 4851, 2447,11285, 3240, 4854,14996,  729,10466,  180,  731, 9689,11964, 4835
 1707,  790,10517, 1376, 7542,14135, 2859,11916, 1829,   63, 7010, 8480, 1179
  140,   46, 6909,  215, 8955,11994, 5994,12886, 4257,    0, 4636, 4769,  204
    4,    2, 2625,   18,10865, 8603, 8952,12861, 7238,    0, 2235, 2011,   16
    1,    0,  644,    1,11462, 4420,11790,10861,10316,    0,  405,  176,    0
    0,    0,   58,    0,10995, 1373,14239, 6869,12955,    0,   29,   21,    0
    0,    0,    4,    0, 9026,  300,15238, 2908,14397,    0,    1,    0,    0
    0,    0,    0,    0, 6058,   28,14862,  803,14940,    0,    0,    0,    0
    0,    0,    0,    0, 2601,    1,12837,   74,13501,    0,    0,    0,    0
    0,    0,    0,    0,  584,    0, 9692,    1, 9741,    0,    0,    0,    0
    0,    0,    0,    0,   61,    0, 5742,    0, 6575,    0,    0,    0,    0
    0,    0,    0,    0,    7,    0, 2771,    0, 2905,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  542,    0,  590,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   31,    0,   48,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,   41,    0,    0,    0
   39,    0,    0,    3,    0,    0,    0,    0,    0,  576,    0,    0,    0
  371,    4,    0,   29,    0,    0,    0,    0,    0, 2312,    0,    0,   28
 1374,  110,    0,  365,    0,    0,    0,    0,    0, 5445,    0,    1,  380
 3128,  788,    0, 2136,    0,    0,    0,    0,    0, 8784,    0,   25, 2606
