255, 38,255,255,255,255,255,255,255,255,255,255
 41,  7,109,147,255,255,255,255, 50,255,255,255
  9,  0, 13, 14, 15, 66, 37, 47,  8, 33, 28, 23
  0,161,  0,  0,  0, 16, 10, 14,  0,  9,  0,  0
255,255,  4,  6,  2,  0,  0,  0,  9,  0,  3,  1
255,255,255,255,255,  3, 59, 22,255, 30,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 45,255,255,255,255,255,255,255,255,255,255
 61, 11,255,255,255,255,255,255,101,255,255,255
  8,  0, 25, 31, 29, 98, 90, 40, 25, 69, 44, 35
  0,127,  1,  9,  3, 33, 33, 19,  0, 33, 14,  0
255,255, 16, 40, 44,  0,  0,  0,  6,  0,  6,140
255,255,255,255,255,  0,  3, 57,255,  1,255,255
255,255,255,255,255,255,255,255,255,255,255,255
