  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 48,186, 55,  0,  0,  0,255,  0, 40,  2
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 24,255,255,255,255,255,255,255,255,255,255
 22,  0, 54, 81,161,255,255,255, 30,255,255,101
  0,  0,  0,  1,  1, 50, 43, 29,  0, 33, 15,  3
  2,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  9,  4,  0,  0,  0,  1,  0,  1,  0
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 25,255,255,255,255,255,255,255,255,255,255
 21,  0, 56,255, 73,255,255,255, 62,255,255, 56
