255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,100,255,255,255,255,255,255,255,255,255,255
255, 18,255,255,255,255,255,255,142,255,255,255
  7,  0, 19, 22, 26,255, 71, 82, 10, 66, 39, 34
  0, 20,  0,  0,  1, 22, 11, 10,  0, 10,  3,  0
150,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  1,  0,255,  0,183,230
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,139,255,255,255,255,255,255,255,255,255,255
255, 20,255,255,255,255,255,255,255,255,255,255
  5,  0, 16, 30, 25,255,255, 55, 19,151, 57, 22
  0,  0,  0,  8,  0, 33, 29, 14,  0, 27, 11,  0
148,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
