145,  0,255,255,255,255,255,255,  9,255,255,255
  0,  0,  0,  0,  0,255,  4, 41,  0,  8,  0,  5
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 18, 80, 72,  0,  2,  0, 11,  0,  0,  0
255,255,255,255,255, 22,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 52,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,186,255,255,255, 28,255,255,255
  1,  0,  1,  1,  0,255,  1,255,  0, 10,  0,  1
  0,  3,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
242,255, 27,151,255,  0,101,  0, 25,  5,  7,247
255,255,255,255,255,  9,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
