11871, 3674,  254, 8617,    0,   41,    0,    0,    0, 9708,  625, 1958, 9831
13118, 5130, 1719,10163,    0,  428,    0,    0,    0,10346, 2400, 4831,11882
10802, 6018, 4891,11132,    3, 2527,    0,   10,    0,11242, 5269, 7616,13473
 7588, 6107, 7464,10397,   68, 6009,    0,  262,    0,10943, 8143, 8063,14644
 4683, 5789, 8531, 9641,  402, 8503,    0, 1502,    0, 9820, 8725, 8535,14768
 3062, 4714, 9397, 8305, 1139,10992,    3, 4384,    0, 7583, 8049, 9149,12172
 1270, 3790, 9673, 5494, 3298,12428,   87, 7423,    9, 4298, 9353, 9554,10354
  400, 2052, 9575, 2509, 6525,14439,  896, 9457,  237, 1194, 9231, 9174, 7836
   88,  920, 8599,  670, 8211,12500, 2680,10780, 1562,  152, 8109, 7923, 2890
    6,  135, 6330,  103, 9750,10666, 5681,11880, 4811,    7, 6702, 4289,  462
    0,    3, 3080,    0,10007, 7922, 9040,11800, 8193,    0, 4012, 1633,   44
    0,    0,  681,    0,10137, 4119,11025,10488,10304,    0, 1367,  357,    0
    0,    0,   84,    0, 9375, 1215,12825, 8445,11920,    0,  162,   17,    0
    0,    0,    1,    0, 7929,  193,13730, 5137,13707,    0,    2,    0,    0
    0,    0,    0,    0, 4833,    7,12861, 1828,14003,    0,    0,    0,    0
    0,    0,    0,    0, 1935,    0,11159,  335,12445,    0,    0,    0,    0
    0,    0,    0,    0,  412,    0, 8880,   18,10044,    0,    0,    0,    0
    0,    0,    0,    0,   32,    0, 5163,    0, 7259,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0, 2304,    0, 4226,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  546,    0, 1801,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   18,    0,  256,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,   11,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,   19,    0,    0,    0
   88,    0,    0,    5,    0,    0,    0,    0,    0,  438,    0,    0,    7
  793,    0,    0,   97,    0,    0,    0,    0,    0, 3253,    0,    0,  228
 2873,   26,    0,  732,    0,    0,    0,    0,    0, 6173,    0,    2, 2310
 6434,  500,    2, 2651,    0,    0,    0,    0,    0, 8591,    2,   26, 5520
 8938, 2343,   71, 5743,    0,    2,    0,    0,    0,10551,   75,  589, 7696
10658, 4250,  926, 7758,    0,  131,    0,    0,    0,12053, 1166, 3144, 9612
11781, 4679, 2966, 9005,    0,  943,    0,    4,    0,12881, 3789, 6280,10590
11428, 5419, 5873,10176,    0, 3155,    0,   13,    0,13559, 6179, 8012,12913
 9378, 6188, 8692,10482,   57, 6792,    0,  438,    0,12800, 6276, 8876,13949
 6024, 5620,11143, 9556,  385, 9413,    0, 2837,    0, 9862, 7800,10186,12119
 3834, 5221,10522, 7866, 1321,11289,   11, 6269,    1, 5859, 8223,10828,10038
 1960, 3751,11076, 5415, 3117,13147,  134, 8403,   15, 2835, 8765,10476, 7208
  472, 1592,10671, 1909, 5432,14448,  887, 9800,  420,  626, 8100, 9847, 4277
   33,  306, 7839,  410, 7786,13561, 3659,11767, 2922,   62, 7064, 7508, 1625
    5,   41, 5146,   57, 9418,10985, 7203,12724, 6218,    1, 4128, 4194,  242
    0,    1, 2087,    0, 9523, 8197, 9447,12868, 9209,    0, 1828, 1539,   21
    0,    0,  253,    0, 9604, 4003,11311,11024,10697,    0,  403,  253,    0
    0,    0,    8,    0, 9034, 1127,13732, 6827,12842,    0,   18,   11,    0
    0,    0,    0,    0, 7512,  145,14344, 2594,14047,    0,    0,    0,    0
    0,    0,    0,    0, 5186,    8,15261,  683,14041,    0,    0,    0,    0
    0,    0,    0,    0, 1686,    0,12156,   91,12755,    0,    0,    0,    0
    0,    0,    0,    0,  300,    0, 8228,    5, 9785,    0,    0,    0,    0
    0,    0,    0,    0,   16,    0, 4484,    0, 6181,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1692,    0, 2793,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  307,    0,  700,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   21,    0,   97,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    6,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    5,    0,    0,    0
    2,    0,    0,    0,    0,    0,    0,    0,    0,  191,    0,    0,    2
  158,    0,    0,    5,    0,    0,    0,    0,    0, 1275,    0,    0,   25
 1756,    4,    0,  199,    0,    0,    0,    0,    0, 4064,    0,    0,  273
 4685,  115,    0,  979,    0,    0,    0,    0,    0, 7774,    0,    3, 2191
 7252,  987,    5, 3246,    0,    0,    0,    0,    0,10109,   42,  129, 5845
10121, 3488,  189, 6438,    0,    8,    0,    0,    0,10830,  345, 1125, 8933
12854, 4708, 1597, 8494,    0,  148,    0,    0,    0,12184, 1308, 3838,10086
15887, 5693, 3963,10093,    0, 1217,    0,    1,    0,13479, 4187, 7698,10644
12633, 6352, 6953,10838,    2, 4124,    0,   89,    0,13128,11158, 9152,13872
 9473, 7162, 8885,11472,   51, 7130,    0,  696,    0,11794, 7076, 9383,14865
 6571, 6676, 9541,10629,  267, 9915,    0, 2665,    0, 9092, 6716,10908,13725
