255,  7,255,255,255,255,255,255,255,255,255,255
133,  0,255,255,255,255,255,255, 46,255,255,255
  0,  0,  0,  0,  0,255, 10,102,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0, 11,  7,  0,  0,  0,  1,  0,  1,  2
255,255,255,255,255, 21,251,139,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 15,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,255, 75,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
205,255,  0,  2,  1,  0,  0,  0,  0,  0,  0, 37
255,255,255,255,255, 11,255,255,255,255,255,255
