255,255, 85,255, 35,  0,  0,  0,102,  0,255,  1
255,255,255,255,255, 90,255, 29,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  4,255,255,255,  0, 70,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 18,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  7,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  4,  0,255,  0,255,255
255,255,255,255,255, 55,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  1,  0,255,255,255,  0, 62, 12,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 41,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
