255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0, 12,  7, 36,255,255,255,  0, 39, 26, 62
  0, 91,  0,  0,  0,  3,  0,  1,  0,  0,  0,  0
125,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 40,  0,255, 48,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  1,  0, 24, 16, 12,255,255,255,  2,131,255,  5
  0,183,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0
 25,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 16, 60,255,108,255,255
255,255,255,255,255,145,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
