  0, 60,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 17,255,  0,  6,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,227,  0,255,  0,204, 42
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 24,  0, 13,  7, 15,255,255,255,  0,255,  1,103
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,112,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  4,255,  0,255,  0,255,141
255,255,255,255,255,255,255, 40,255,255,255,255
255, 94,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
132,  0,  1,  1,  4,255, 10,255,  0,255,  1,178
