255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,115,255,255,255,255,255,255,255,255,255,255
255,  5,255,255,255,255,255,255,103,255,255,255
  9,  0, 15, 10,  5,122, 23,102,  2, 48,  7, 22
  0,  0,  0,  0,  0, 12,  0, 16,  0,  4,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
195,255, 52,225,198,  0, 25,  0,255,  0, 36, 34
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 42,255,255,255,255,255,255,255,255,255,255
255,  5,255,255,255,255,255,255,255,255,255,255
 25,  0,  8, 13,  1,190,  8,255,  1, 97,  4, 14
  4,  1,  0,  0,  0, 14,  0, 22,  0, 14,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
