255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 25,255,255,255,255,255,255,255,255,255,255
 27,  0, 31, 33, 34,255, 47,255, 32,255, 43, 50
  6,  1,  7,  7,  2, 35, 17, 38,  0, 37,  3, 11
  0,255,  0,  0,  0,  3,  0,  3,  0,  0,  0,  0
255,255,255,255,255,  0,183,  0,255,  1,239,252
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 24,255,255,255,255,255,255,255,255,255,255
255,  1, 39, 62, 34,255, 46,255, 37,255, 46, 64
 13, 65,  2,  3,  0, 27,  2, 37,  0, 31,  0,  3
  0,255,  0,  0,  0,  1,  0,  8,  0,  1,  0,  0
192,255,255,255,255,  0,255,  0,255,  0,255,255
