 35,  3, 67, 52, 56,255,244,255, 42,255, 65,146
 13,  1, 16, 17, 20, 39, 27, 40,  2, 35, 19, 29
  0,255,  0,  0,  0,  3,  0,  0,  0,  0,  0,  0
255,255, 67,255,128,  0, 29,  0,255,  0, 61, 27
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 38,255,255,255,255,255,255,255,255,255,255
255,  3, 79, 82, 40,255, 82,255, 40,255, 54,115
 23,  1, 20, 20, 10, 47, 23, 59,  7, 51, 19, 27
  0,255,  0,  0,  0,  4,  0,  9,  0,  4,  0,  0
 23,255, 18,187,204,  0,121,  0,255,  0, 96, 62
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
