 1633, 2126,10262, 1831, 6609,13672, 1694, 9466,  513,  194,11856,10235, 3682
  327,  428, 9079,  511, 8134,13453, 4112,10334, 2692,   21, 9559, 6250,  665
   26,   19, 6430,   39, 9158,10302, 7445,11662, 6081,    1, 5481, 2071,   95
    0,    0, 2672,    1,10577, 6018, 9525,12362, 8305,    0, 2202,  328,    4
    0,    0,  577,    0,11854, 2694,11362,10862,10303,    0,  547,   22,    0
    0,    0,   44,    0,10521,  574,12926, 7284,12157,    0,   29,    0,    0
    0,    0,    1,    0, 7103,   80,13980, 2860,13226,    0,    4,    0,    0
    0,    0,    0,    0, 4176,    2,13241,  777,14244,    0,    0,    0,    0
    0,    0,    0,    0, 1312,    0,10828,  102,13108,    0,    0,    0,    0
    0,    0,    0,    0,  197,    0, 7191,    4,10398,    0,    0,    0,    0
    0,    0,    0,    0,    9,    0, 3307,    0, 5711,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  763,    0, 2431,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  158,    0,  615,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    4,    0,   42,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,   25,    0,    0,    0
   40,    0,    0,    8,    0,    0,    0,    0,    0,  471,    0,    0,    7
  706,    3,    0,  119,    0,    0,    0,    0,    0, 2155,    0,    0,  172
 2229,   50,    0, 1015,    0,    0,    0,    0,    0, 4702,    0,    1, 1570
 4299,  509,    1, 3156,    0,    0,    0,    0,    0, 7970,    1,   74, 3987
 5926, 2014,   56, 6320,    0,   16,    0,    0,    0,10148,  203, 1020, 7000
 7794, 3673,  636, 7633,    0,  173,    0,    0,    0,11097, 1366, 2929, 9618
 8929, 4816, 2184, 9279,    0, 1372,    0,    5,    0,12895, 3364, 5769,10004
10048, 5344, 5311, 9162,    6, 4129,    0,  102,    0,14221, 5935, 7832,11850
10569, 5849, 7884,10333,   72, 7556,    0,  768,    0,13079, 8118, 8087,14298
10349, 6572, 9140,10440,  639,10587,    0, 2863,    0, 9516, 6936, 8492,14298
 9020, 6261,10048, 8137, 1933,12329,   12, 5656,    1, 5515, 8118,12103,11370
 5149, 4256,11569, 4454, 4526,13758,  333, 8233,  127, 2007,11026,12081, 7846
 1226, 1573,11454, 1415, 7032,14643, 1496, 9362, 1095,  363,10047, 9073, 3748
  181,  247, 9787,  314, 8467,13983, 3871,10743, 3343,   26, 6976, 5908, 1018
    5,    2, 6124,   33, 9913,10381, 7275,12536, 6583,    1, 3692, 2276,   58
    0,    0, 1889,    0,11492, 6103, 9396,11821, 9933,    0, 1119,  532,    1
    0,    0,  297,    0,12099, 2450,11606, 9139,11923,    0,  200,   23,    0
    0,    0,   11,    0,10655,  475,13130, 5572,13627,    0,    7,    0,    0
    0,    0,    0,    0, 6756,   40,13996, 1743,14533,    0,    0,    0,    0
    0,    0,    0,    0, 3017,    2,13445,  255,14603,    0,    0,    0,    0
    0,    0,    0,    0, 1021,    0,11857,   18,12956,    0,    0,    0,    0
    0,    0,    0,    0,  126,    0, 6599,    0, 9332,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0, 2832,    0, 5298,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  744,    0, 1727,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   97,    0,  371,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    4,    0,   17,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    6,    0,    0,    0
    4,    0,    0,    0,    0,    0,    0,    0,    0,   91,    0,    0,    0
   62,    0,    0,    9,    0,    0,    0,    0,    0,  857,    0,    0,   19
  834,   11,    0,  180,    0,    0,    0,    0,    0, 3073,    0,    1,  333
 3003,  152,    0, 1101,    0,    0,    0,    0,    0, 5727,    0,    7, 1979
 5458,  923,   12, 3204,    0,    0,    0,    0,    0, 8515,    6,  139, 4249
 7585, 2196,  112, 5584,    0,   15,    0,    0,    0,10620,  186, 1162, 6452
 8727, 3875,  832, 8165,    0,  372,    0,    1,    0,12018, 1563, 3465, 9941
 9856, 4920, 2864, 9320,    0, 1906,    0,    4,    0,13526, 3776, 6343,11624
10795, 6208, 5474,10168,    2, 4314,    0,  195,    0,13814, 6062, 8503,12186
10295, 6398, 7894,11209,   73, 7665,    0, 1165,    0,11258, 7252, 9595,14229
 9624, 7271, 9003,11324,  426,10347,    0, 3078,    0, 6825, 7110,10367,14085
 9309, 6131,10062, 8771, 1529,12704,   33, 5547,    0, 2840, 8672,12843,10163
 8400, 3513,11862, 5193, 3644,13896,  576, 7733,   91,  657,10179,13013, 4408
 3568,  810, 9978, 1706, 5957,14595, 2433, 9061,  996,   73, 8653, 9959, 1031
  750,   72, 6582,  418, 8113,13584, 5054,11767, 3392,    5, 4639, 4229,  175
   27,    0, 2744,   23, 9517, 9934, 7984,11978, 6133,    0, 1811, 1182,   18
    0,    0,  826,    0,11178, 5514,11113,10518, 9606,    0,  557,  163,    1
    0,    0,   63,    0,11882, 2045,13395, 6838,11874,    0,   54,   30,    0
