255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  6, 11,  5,255,255,255,  0,255,  0,178
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,155,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  7,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  7,255,  0,255, 64,255,255
255,255,255,255,255,255,255,199,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 11,  0, 11, 36,  0,255,115,255,  0,168,  0,  4
  0,  0,  0,  0,  0,  1,  0,  5,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 36,255,  0,255,255,255,255
